docId	N	ni	tf	(1+N/ni)	idf	word	tfidf
a_1.txt	8.0	2.0	1.0	5,000000	1,609438	wikipedias	1,609438
a_1.txt	8.0	2.0	1.0	5,000000	1,609438	lawrence	1,609438
a_1.txt	8.0	2.0	1.0	5,000000	1,609438	544	1,609438
a_1.txt	8.0	2.0	1.0	5,000000	1,609438	agothe	1,609438
a_1.txt	8.0	2.0	1.0	5,000000	1,609438	matthews	1,609438
a_1.txt	8.0	2.0	1.0	5,000000	1,609438	winded	1,609438
a_1.txt	8.0	2.0	1.0	5,000000	1,609438	syntax	1,609438
a_1.txt	8.0	2.0	1.0	5,000000	1,609438	stick	1,609438
a_1.txt	8.0	2.0	1.0	5,000000	1,609438	solutions	1,609438
a_1.txt	8.0	2.0	1.0	5,000000	1,609438	usual	1,609438
a_1.txt	8.0	2.0	1.0	5,000000	1,609438	850	1,609438
a_1.txt	8.0	2.0	1.0	5,000000	1,609438	tested	1,609438
a_1.txt	8.0	2.0	1.0	5,000000	1,609438	wikipediawikipedia	1,609438
a_1.txt	8.0	2.0	1.0	5,000000	1,609438	simpler	1,609438
a_1.txt	8.0	2.0	1.0	5,000000	1,609438	typically	1,609438
a_1.txt	8.0	2.0	1.0	5,000000	1,609438	simply	1,609438
a_1.txt	8.0	2.0	1.0	5,000000	1,609438	material	1,609438
a_1.txt	8.0	2.0	1.0	5,000000	1,609438	699	1,609438
a_1.txt	8.0	2.0	1.0	5,000000	1,609438	wikipediafrom	1,609438
a_1.txt	8.0	2.0	1.0	5,000000	1,609438	optionalavailable	1,609438
a_1.txt	8.0	2.0	1.0	5,000000	1,609438	counterparts	1,609438
a_1.txt	8.0	2.0	1.0	5,000000	1,609438	unintelligible	1,609438
a_1.txt	8.0	2.0	1.0	5,000000	1,609438	explained	1,609438
a_1.txt	8.0	2.0	1.0	5,000000	1,609438	inc	1,609438
a_1.txt	8.0	2.0	1.0	5,000000	1,609438	presenting	1,609438
a_1.txt	8.0	2.0	1.0	5,000000	1,609438	englishowner	1,609438
a_1.txt	8.0	2.0	1.0	5,000000	1,609438	classroom	1,609438
a_1.txt	8.0	7.0	2.0	2,142857	0,762140	3	1,524280
a_1.txt	8.0	7.0	2.0	2,142857	0,762140	7	1,524280
a_1.txt	8.0	7.0	2.0	2,142857	0,762140	language	1,524280
a_1.txt	8.0	7.0	2.0	2,142857	0,762140	november	1,524280
a_1.txt	8.0	7.0	2.0	2,142857	0,762140	written	1,524280
a_1.txt	8.0	7.0	2.0	2,142857	0,762140	site	1,524280
a_1.txt	8.0	7.0	2.0	2,142857	0,762140	more	1,524280
a_1.txt	8.0	8.0	2.0	2,000000	0,693147	use	1,386294
a_1.txt	8.0	8.0	2.0	2,000000	0,693147	show	1,386294
a_1.txt	8.0	8.0	2.0	2,000000	0,693147	from	1,386294
a_1.txt	8.0	8.0	2.0	2,000000	0,693147	people	1,386294
a_1.txt	8.0	8.0	2.0	2,000000	0,693147	has	1,386294
a_1.txt	8.0	8.0	2.0	2,000000	0,693147	can	1,386294
a_1.txt	8.0	3.0	1.0	3,666667	1,299283	references	1,299283
a_1.txt	8.0	3.0	1.0	3,666667	1,299283	effective	1,299283
a_1.txt	8.0	3.0	1.0	3,666667	1,299283	stated	1,299283
a_1.txt	8.0	3.0	1.0	3,666667	1,299283	integration	1,299283
a_1.txt	8.0	3.0	1.0	3,666667	1,299283	yet	1,299283
a_1.txt	8.0	3.0	1.0	3,666667	1,299283	1920s	1,299283
a_1.txt	8.0	3.0	1.0	3,666667	1,299283	understand	1,299283
a_1.txt	8.0	3.0	1.0	3,666667	1,299283	launched	1,299283
a_1.txt	8.0	3.0	1.0	3,666667	1,299283	providing	1,299283
a_1.txt	8.0	3.0	1.0	3,666667	1,299283	adults	1,299283
a_1.txt	8.0	3.0	1.0	3,666667	1,299283	random	1,299283
a_1.txt	8.0	3.0	1.0	3,666667	1,299283	417	1,299283
a_1.txt	8.0	3.0	1.0	3,666667	1,299283	newspaper	1,299283
a_1.txt	8.0	3.0	1.0	3,666667	1,299283	shorter	1,299283
a_1.txt	8.0	3.0	1.0	3,666667	1,299283	logo	1,299283
a_1.txt	8.0	3.0	1.0	3,666667	1,299283	100,000	1,299283
a_1.txt	8.0	3.0	1.0	3,666667	1,299283	field	1,299283
a_1.txt	8.0	3.0	1.0	3,666667	1,299283	literacy	1,299283
a_1.txt	8.0	3.0	1.0	3,666667	1,299283	instance	1,299283
a_1.txt	8.0	3.0	1.0	3,666667	1,299283	easy	1,299283
a_1.txt	8.0	3.0	1.0	3,666667	1,299283	speaker	1,299283
a_1.txt	8.0	3.0	1.0	3,666667	1,299283	try	1,299283
a_1.txt	8.0	4.0	1.0	3,000000	1,098612	replaced	1,098612
a_1.txt	8.0	4.0	1.0	3,000000	1,098612	around	1,098612
a_1.txt	8.0	4.0	1.0	3,000000	1,098612	idea	1,098612
a_1.txt	8.0	4.0	1.0	3,000000	1,098612	basis	1,098612
a_1.txt	8.0	4.0	1.0	3,000000	1,098612	robert	1,098612
a_1.txt	8.0	4.0	1.0	3,000000	1,098612	whom	1,098612
a_1.txt	8.0	4.0	1.0	3,000000	1,098612	using	1,098612
a_1.txt	8.0	4.0	1.0	3,000000	1,098612	younger	1,098612
a_1.txt	8.0	4.0	1.0	3,000000	1,098612	external	1,098612
a_1.txt	8.0	4.0	1.0	3,000000	1,098612	children	1,098612
a_1.txt	8.0	4.0	1.0	3,000000	1,098612	shows	1,098612
a_1.txt	8.0	4.0	1.0	3,000000	1,098612	76	1,098612
a_1.txt	8.0	4.0	1.0	3,000000	1,098612	students	1,098612
a_1.txt	8.0	4.0	1.0	3,000000	1,098612	style	1,098612
a_1.txt	8.0	4.0	1.0	3,000000	1,098612	07	1,098612
