313 2_B.L.accessrate_ja___アメリカ同時多発テロ事件	2_B.L.	0.5853349258311348	1.0144566481922428	0.6372446127711321
314 2_B.L.accessrate_ja___アメリカ陸軍	2_B.L.	0.7791921471590431	0.440941481485439	0.6004751129370139
315 2_B.L.accessrate_ja___アーモンド	2_B.L.	0.8086197351543798	0.46604696845603993	0.5288097232597668
316 2_B.L.accessrate_ja___アーリア人	2_B.L.	0.750769890452869	0.5595472027416123	0.6720729025136926
317 2_B.L.accessrate_ja___イエズス会	2_B.L.	0.6400022233947696	0.6792777802364833	0.723400272174048
318 2_B.L.accessrate_ja___イスラエル	2_B.L.	0.7477856257894576	0.5678338710564508	0.5578299546703569
319 2_B.L.accessrate_ja___イスラム教	2_B.L.	0.8402035779364182	0.5712161788614779	0.5991550975104761
320 2_B.L.accessrate_ja___イチジク	2_B.L.	0.7767993674537814	0.4145482628553672	0.8540710491797927
321 2_B.L.accessrate_ja___ウクライナ	2_B.L.	0.7504686925812792	0.5891103879912806	0.8094878903983086
322 2_B.L.accessrate_ja___エアバスA320	2_B.L.	0.8148998759973459	0.6649629833473996	0.6315608292137248
323 2_B.L.accessrate_ja___エルンスト・ユンガー	2_B.L.	0.694995818427306	0.44299409137041973	0.6139838516060236
324 2_B.L.accessrate_ja___オセアニア	2_B.L.	0.7411670483566832	0.5115957841472022	0.5004080559652156
325 2_B.L.accessrate_ja___オペレッタ	2_B.L.	0.6787359751786725	0.5704228186878814	0.45694032418642777
326 2_B.L.accessrate_ja___オリーブ	2_B.L.	0.8397833413612835	0.4191253562187914	0.41876201595165813
327 2_B.L.accessrate_ja___オルガン	2_B.L.	0.7526722134907455	0.4365036136828003	0.5953974321856766
328 2_B.L.accessrate_ja___オーク	2_B.L.	0.7745695142689073	0.4336627393063632	0.524531439371199
329 2_B.L.accessrate_ja___カーシェアリング	2_B.L.	0.7003102113646152	0.7776314543874011	0.549005583956028
330 2_B.L.accessrate_ja___キリスト教	2_B.L.	0.9063650753481873	0.8601328652943966	0.4886364939107585
331 2_B.L.accessrate_ja___ギムナジウム	2_B.L.	0.7037481233005031	0.5970183767386159	0.6664648451177299
332 2_B.L.accessrate_ja___クラシック音楽	2_B.L.	0.8063774247174693	0.41257544725619694	0.3942985087840455
333 2_B.L.accessrate_ja___ケルト人	2_B.L.	0.8406541804768024	0.8009515790811726	0.9363722337733512
334 2_B.L.accessrate_ja___ケルン	2_B.L.	0.686683834905671	0.49403868787868704	0.6196030105654907
335 2_B.L.accessrate_ja___ゲシュタルト心理学	2_B.L.	0.7679715800722386	0.6187710852818824	0.5691351990037349
336 2_B.L.accessrate_ja___ゲルマン人	2_B.L.	0.7876415177279993	0.6374818186683647	0.7520428294272604
337 2_B.L.accessrate_ja___ゴシック建築	2_B.L.	0.7213507241726668	0.7852233527229083	0.5994265901572288
338 2_B.L.accessrate_ja___サービス業	2_B.L.	0.7663269553876763	0.73127909241554	0.39623423980527184
339 2_B.L.accessrate_ja___シナゴーグ	2_B.L.	0.6882865678274835	0.5028672315165276	0.5886878560905865
340 2_B.L.accessrate_ja___シュタイナー教育	2_B.L.	0.6605740848384735	0.8234663152097819	0.7127819696026618
341 2_B.L.accessrate_ja___シュトゥットガルト	2_B.L.	0.7325169680556426	0.4589872985011791	0.4837986516653404
342 2_B.L.accessrate_ja___ジャクソン・ブラウン	2_B.L.	0.6846519810137829	0.5351433010439404	0.9375054696732302
343 2_B.L.accessrate_ja___ジャズ	2_B.L.	0.8225575387973638	0.415239896933298	0.5590373511841523
344 2_B.L.accessrate_ja___ジュネーヴ	2_B.L.	0.6448840293661775	0.5447041745320318	0.4707146509437847
345 2_B.L.accessrate_ja___ジョゼフ・マロード・ウィリアム・ターナー	2_B.L.	0.6941744674034088	0.5521388131577512	0.5027805508215601
346 2_B.L.accessrate_ja___スウェーデン	2_B.L.	0.8184807856210085	0.4913461122701394	0.5996856665384793
347 2_B.L.accessrate_ja___タイ王国	2_B.L.	0.8925784488276228	0.7003202928889066	0.9690998431756105
348 2_B.L.accessrate_ja___ダッハウ強制収容所	2_B.L.	0.6554631879290889	0.5762421565912256	0.6940837824291095
349 2_B.L.accessrate_ja___テロ	2_B.L.	0.7999533147116207	1.14892787751835	0.5927090501579387
350 2_B.L.accessrate_ja___トライアスロン	2_B.L.	0.6693819700673419	1.000947217766737	0.6419129209604755
351 2_B.L.accessrate_ja___ドイツ国防軍	2_B.L.	0.7744441098325071	0.5048883543767615	0.45000099493032186
352 2_B.L.accessrate_ja___ドイツ鉄道	2_B.L.	0.7367711938613777	0.5009989756640681	0.6302986386904448
353 2_B.L.accessrate_ja___ナチス	2_B.L.	0.8091720759527806	0.6821878732022731	0.7740025125947443
354 2_B.L.accessrate_ja___ネアンデルタール人	2_B.L.	0.7607786111385704	0.8046869131907141	0.6234493583844701
355 2_B.L.accessrate_ja___ノーベル化学賞	2_B.L.	0.5355934350734375	1.1894023863580936	0.7447505907410601
356 2_B.L.accessrate_ja___ノーベル物理学賞	2_B.L.	0.6978363786238944	1.0396116254037877	0.7445685492403634
357 2_B.L.accessrate_ja___ハンドボール	2_B.L.	0.8307884403746422	0.9699975729419227	0.8801017839986364
358 2_B.L.accessrate_ja___ハンナ・アーレント	2_B.L.	0.6731047757914879	0.6627517215740031	0.7737825082163421
359 2_B.L.accessrate_ja___ハンブルク	2_B.L.	0.7456135500074962	0.5854083134273171	0.6278569644854937
360 2_B.L.accessrate_ja___ハーフマラソン	2_B.L.	0.7435796145525289	0.8076526201062575	0.7392212493395119
361 2_B.L.accessrate_ja___バスケットボール	2_B.L.	0.8396490595202302	0.43066780184921166	0.5243796431077001
362 2_B.L.accessrate_ja___バプテスト教会	2_B.L.	0.6711389417104642	0.5979970695722835	0.5219399455193471
363 2_B.L.accessrate_ja___バロック	2_B.L.	0.7729714112954469	0.5480811497976091	0.5580634037786371
364 2_B.L.accessrate_ja___バーデン＝ヴュルテンベルク州	2_B.L.	0.6920853777596567	0.8349483804151276	0.6204979659089787
365 2_B.L.accessrate_ja___パリ	2_B.L.	0.8073442305380989	0.5436732402800175	0.436867833397204
366 2_B.L.accessrate_ja___ピアニスト	2_B.L.	0.7047036302674463	0.4540150405499083	0.5135865510176675
367 2_B.L.accessrate_ja___フランク王国	2_B.L.	0.7302490616085762	0.7012433273007105	0.6121503143463821
368 2_B.L.accessrate_ja___ブレーメン	2_B.L.	0.6694850198746107	0.49983575292845445	0.8171179957376419
369 2_B.L.accessrate_ja___プラハ	2_B.L.	0.7332672024060729	0.657951024498753	0.6919286006079545
370 2_B.L.accessrate_ja___プロイセン	2_B.L.	0.5771996157239664	1.5557800750078579	0.7590813976231076
371 2_B.L.accessrate_ja___プロテスタント	2_B.L.	0.6975216813465629	0.639432123363881	0.6048938802281589
372 2_B.L.accessrate_ja___ヘクタール	2_B.L.	0.9732118084293307	0.6732404766065145	0.36442530064859596
373 2_B.L.accessrate_ja___ホロコースト	2_B.L.	0.8075588497136684	0.6021986806458897	0.8965498400335918
374 2_B.L.accessrate_ja___ボヘミア	2_B.L.	0.7075291406613928	0.459060638011903	0.6093484340981923
375 2_B.L.accessrate_ja___マックス・ヴェーバー	2_B.L.	0.6941477803060467	0.6594352831954734	0.8237596321910248
376 2_B.L.accessrate_ja___マルティン・ルター	2_B.L.	0.7370376221974491	0.5552715445250809	0.8003882271860332
377 2_B.L.accessrate_ja___マーク・トウェイン	2_B.L.	0.6853195115935428	0.5634587070401811	0.5921387251166734
378 2_B.L.accessrate_ja___ミュンヘン	2_B.L.	0.8190761305926896	0.5381037436847264	0.48548520772215015
379 2_B.L.accessrate_ja___メルクリウス	2_B.L.	0.7556485774880155	0.3744643154351118	0.7135826291392801
380 2_B.L.accessrate_ja___メロヴィング朝	2_B.L.	0.6494804634145489	0.48662361600409404	0.4847852810315762
381 2_B.L.accessrate_ja___モルモン教	2_B.L.	0.47099371296993203	0.5052541303933994	0.5540449436953923
382 2_B.L.accessrate_ja___ユダヤ人	2_B.L.	0.7680656673655497	0.578430223117771	0.7359471760798173
383 2_B.L.accessrate_ja___ユダヤ教	2_B.L.	0.7877702673660992	0.6063317252989736	0.5620601163534931
384 2_B.L.accessrate_ja___ヨハン・ヴォルフガング・フォン・ゲーテ	2_B.L.	0.7862268218320835	0.4523259211775902	0.6920007646094924
385 2_B.L.accessrate_ja___ヨーゼフ・ゲッベルス	2_B.L.	0.8567697881718931	0.7503326413078546	0.5806144405611215
386 2_B.L.accessrate_ja___ライン川	2_B.L.	0.7214071482288232	0.4896859670209054	0.5223263793653157
387 2_B.L.accessrate_ja___ラビ	2_B.L.	0.8016919712358833	0.4266022472974648	0.6939427970462233
388 2_B.L.accessrate_ja___ルネサンス建築	2_B.L.	0.7006438156476202	0.8411584904462858	0.7006666954370796
389 2_B.L.accessrate_ja___ロマネスク建築	2_B.L.	0.7054213267110672	0.743740376914044	0.5788688125991067
390 2_B.L.accessrate_ja___ロマン主義	2_B.L.	0.7177350685066626	0.6081669328901259	0.7446006670685213
391 2_B.L.accessrate_ja___ヴァイマル共和政	2_B.L.	0.7450522758229434	0.8078767103399301	0.5668644858996497
392 2_B.L.accessrate_ja___ヴィクトル・ユーゴー	2_B.L.	0.6759058151628872	0.5709426944874009	0.641265608881394
393 2_B.L.accessrate_ja___ヴィブラフォン	2_B.L.	0.5761342288036642	0.45845300743089135	0.6596200734221133
394 2_B.L.accessrate_ja___ヴェストファーレン条約	2_B.L.	0.6951532980102024	0.7027354178405021	0.7907291508511765
395 2_B.L.accessrate_ja___ヴェルサイユ宮殿	2_B.L.	0.8450952642737706	0.5487449977622747	0.5032197428934432
396 2_B.L.accessrate_ja___三十年戦争	2_B.L.	0.822439181745809	0.8667378231900188	0.6299822128213817
397 2_B.L.accessrate_ja___世界遺産	2_B.L.	0.7942276556347702	0.6304766301773055	0.5670234016276259
398 2_B.L.accessrate_ja___仏教	2_B.L.	0.8472864270455299	1.2512854154563333	1.2629341329953396
399 2_B.L.accessrate_ja___作曲家	2_B.L.	0.8029898861723734	0.5108100633439978	0.6234587932440109
400 2_B.L.accessrate_ja___修士	2_B.L.	0.814830381908471	0.5379106533980526	0.5671022697078221
401 2_B.L.accessrate_ja___俳優	2_B.L.	0.8545485765164866	0.9096173313949129	0.5951996760600832
402 2_B.L.accessrate_ja___元帥	2_B.L.	0.7903017607990039	0.47278934691792707	0.6659141973814823
403 2_B.L.accessrate_ja___公証役場	2_B.L.	0.8667333770716346	0.7131267570949336	0.24452819403042536
404 2_B.L.accessrate_ja___北大西洋条約機構	2_B.L.	0.7216589844599235	0.7058938514320479	0.750172762472005
405 2_B.L.accessrate_ja___国際連合教育科学文化機関	2_B.L.	0.7905140797156543	0.7543640576277595	0.6283885896230083
406 2_B.L.accessrate_ja___外交官	2_B.L.	0.7438978511081094	0.4813365457039215	0.4497677522012745
407 2_B.L.accessrate_ja___天文学	2_B.L.	0.7935864241939734	0.4804978653326647	0.6958601347284028
408 2_B.L.accessrate_ja___学士	2_B.L.	0.8285867098270586	0.5239608273854314	0.40961788805199767
409 2_B.L.accessrate_ja___宗教改革	2_B.L.	0.7536300852424138	0.6447662172425733	1.0176400257932372
410 2_B.L.accessrate_ja___復活祭	2_B.L.	0.6857171672028983	0.7115855111634884	1.2997671675063145
411 2_B.L.accessrate_ja___心理学	2_B.L.	0.8547318658921573	0.47457998400427337	0.5493381012355538
412 2_B.L.accessrate_ja___摂氏	2_B.L.	0.7421454849220122	0.6167677063186516	0.6612441681049662
413 2_B.L.accessrate_ja___検察庁	2_B.L.	0.5696448630221274	0.6155511263154033	0.6047355473455197
414 2_B.L.accessrate_ja___民主主義	2_B.L.	0.749686510199954	0.6301120325916657	0.566055849706194
415 2_B.L.accessrate_ja___水晶の夜	2_B.L.	0.8784196779030105	0.8734360375060644	0.8554059308494675
416 2_B.L.accessrate_ja___無線LAN	2_B.L.	0.9229337417272404	0.40591882498023596	0.43596023832265957
417 2_B.L.accessrate_ja___熊本市	2_B.L.	0.8196037533588234	0.389992511344564	0.519631914176168
418 2_B.L.accessrate_ja___熊本県	2_B.L.	0.8466390432400877	0.479371664788955	0.4238880863753641
419 2_B.L.accessrate_ja___物理学	2_B.L.	0.8005378280478228	0.6507380266502758	0.7992888962983309
420 2_B.L.accessrate_ja___現代音楽	2_B.L.	0.7421237903391986	0.41102714166169746	0.5913026228575053
421 2_B.L.accessrate_ja___社会学	2_B.L.	0.7910821157256025	0.5861162541553692	0.9677037007065968
422 2_B.L.accessrate_ja___社会心理学	2_B.L.	0.7059972862101906	0.6255690565488855	0.6389178962863463
423 2_B.L.accessrate_ja___神聖ローマ帝国	2_B.L.	0.6932180614827037	1.0389196839848525	0.606638349832901
424 2_B.L.accessrate_ja___神聖ローマ皇帝	2_B.L.	0.6826987486796361	0.6652288124273276	0.39212954275572526
425 2_B.L.accessrate_ja___第三次産業	2_B.L.	0.8169031025151527	0.6685867619185081	0.37787124304526626
426 2_B.L.accessrate_ja___経度	2_B.L.	0.8518201126568933	0.6247085134793362	0.39711393696180625
427 2_B.L.accessrate_ja___経済学	2_B.L.	0.7911182113275061	0.5284557389764821	0.7691215350371412
428 2_B.L.accessrate_ja___緯度	2_B.L.	0.8766072244589417	0.6416423438674518	0.31058668871944356
429 2_B.L.accessrate_ja___聖母マリア	2_B.L.	0.785714141189353	0.5522009256030979	0.41361668496065807
430 2_B.L.accessrate_ja___自由主義	2_B.L.	0.7806374418745997	0.6494378276360414	0.5997995914017771
431 2_B.L.accessrate_ja___超短波	2_B.L.	0.7782128968818001	0.5408145151010609	0.5310577445700058
432 2_B.L.accessrate_ja___路面電車	2_B.L.	0.8566623414144521	0.8322951143251964	0.5879305626113052
433 2_B.L.accessrate_ja___電子顕微鏡	2_B.L.	0.8482313811851472	0.7884517373103014	0.3681194361405833
434 2_B.L.accessrate_ko___다음	2_B.L.	0.9038071908030405	0.3776049171860142	0.9568377832763466
435 2_B.L.accessrate_ko___서울특별시	2_B.L.	0.6443957300645217	0.5608247430220852	0.5756824945847581
436 2_B.L.accessrate_ko___일본	2_B.L.	0.5787748033795722	0.504300161718606	0.6046595660827692
437 2_B.L.accessrate_lv___Francija	2_B.L.	0.7455568696635955	0.5653565558457984	0.6949324428861946
438 2_B.L.accessrate_lv___Vācija	2_B.L.	0.7722643945813659	0.5630512449512759	0.6346142509186561
439 2_B.L.accessrate_nl___Israël	2_B.L.	0.807175578297368	0.4909087072048432	0.46491639929065837
440 2_B.L.accessrate_nl___Japan	2_B.L.	0.9293338818098191	0.500534527516113	0.6160323149253812
441 2_B.L.accessrate_nl___Middeleeuwen	2_B.L.	0.9805291303302569	0.5135417639949762	0.6717382863496929
442 2_B.L.accessrate_nl___Montpellier	2_B.L.	0.7531067859893724	0.5446816831742878	0.7119832175661142
443 2_B.L.accessrate_nl___Oekraïne	2_B.L.	0.8166449172648721	0.45244002128238847	0.6076044682179256
444 2_B.L.accessrate_nl___Thailand	2_B.L.	0.8883679691919111	0.6545696120433685	0.43935101312949826
445 2_B.L.accessrate_nl___Zweden	2_B.L.	0.9014532060169995	0.456879589696858	0.5680563050907619
446 2_B.L.accessrate_no___Amerika	2_B.L.	0.7338354150676142	0.8441660432563294	0.5099694710723959
447 2_B.L.accessrate_no___Barokken	2_B.L.	0.7893756940698681	0.8944655920749863	0.5602071645481624
448 2_B.L.accessrate_no___Europa	2_B.L.	0.9270634051312016	0.7253668374327069	0.588885512205388
449 2_B.L.accessrate_no___Filosofi	2_B.L.	0.7634369669331011	0.8585301647096977	0.45687648251610746
450 2_B.L.accessrate_no___Frankrike	2_B.L.	0.922509013240354	0.6648660367172964	0.419699538817969
451 2_B.L.accessrate_no___Holocaust	2_B.L.	0.7134413358913073	0.8467710477544427	0.6093133286382161
452 2_B.L.accessrate_no___Humanisme	2_B.L.	0.7085847955376523	0.911104109624737	0.6504291172539378
453 2_B.L.accessrate_no___Israel	2_B.L.	0.8153847941981565	0.6915828527443741	0.5976311249058605
454 2_B.L.accessrate_no___Japan	2_B.L.	0.850272652132881	0.7758844065814423	0.5169727726293076
455 2_B.L.accessrate_no___Jødedom	2_B.L.	0.8302179790454894	0.9105928314206067	0.6876102177834416
456 2_B.L.accessrate_no___Jøder	2_B.L.	0.8022602343190628	0.8687628556361878	0.6587507395235033
457 2_B.L.accessrate_no___Kreft	2_B.L.	0.6806999766412755	0.7439054292003704	0.47055832242075535
458 2_B.L.accessrate_no___Menneske	2_B.L.	0.7148149046501326	0.6876762870112483	0.4621258567216623
459 2_B.L.accessrate_no___Opplysningstiden	2_B.L.	0.74542269868822	0.7438858466868767	0.3614026960983657
460 2_B.L.accessrate_no___Reformasjonen	2_B.L.	0.7197209979312543	0.8815422292278218	0.5607078987840222
461 2_B.L.accessrate_no___Renessansen	2_B.L.	0.7597443986956353	0.8881167781238577	0.568743714522647
462 2_B.L.accessrate_no___Romantikken	2_B.L.	0.7553839082842064	1.0021885599922356	0.6291213107502213
463 2_B.L.accessrate_no___Romerriket	2_B.L.	0.7828316315973968	0.8511436764149436	0.4511282944049118
464 2_B.L.accessrate_no___Russland	2_B.L.	0.7978156912757272	0.7285069075622541	0.5006553503130492
465 2_B.L.accessrate_no___Tobakk	2_B.L.	0.7941609262513835	0.7989519423145562	0.47728275414884
466 2_B.L.accessrate_no___Tyskland	2_B.L.	0.7044174378686187	0.7491440646897007	0.4979991859133069
467 2_B.L.accessrate_no___USA	2_B.L.	0.8306985070459061	0.8682147126560539	0.5464677602053081
468 2_B.L.accessrate_no___Ukraina	2_B.L.	0.7294731954121209	0.6838054194457168	0.4225942610654592
469 2_B.L.accessrate_no___Østerrike	2_B.L.	0.7704416953188222	0.7882389780159492	0.5043678466729098
470 2_B.L.accessrate_pl___Badenia-Wirtembergia	2_B.L.	0.709273578653554	0.5761403210768964	0.5718670444573714
471 2_B.L.accessrate_pl___Celtowie	2_B.L.	0.8473218667405361	0.46848745648114853	0.6965532798250662
472 2_B.L.accessrate_pl___Europa	2_B.L.	1.0061883916088128	0.46697428293476034	0.6746997795417057
473 2_B.L.accessrate_pl___Izrael	2_B.L.	0.9605840952082645	0.39425638282765046	0.21358647799560113
474 2_B.L.accessrate_pl___Japonia	2_B.L.	0.851604384967453	0.5022377802694866	0.5930677858971789
475 2_B.L.accessrate_pl___Karlsruhe	2_B.L.	0.6542976145074809	0.6230281764658568	0.6111609768685616
476 2_B.L.accessrate_pl___Mannheim	2_B.L.	0.6776873450422451	0.5924603021044149	0.8202828045466157
477 2_B.L.accessrate_pl___Palatynat	2_B.L.	0.608336631949294	0.7603900418173677	0.6643894090334371
478 2_B.L.accessrate_pl___Powiat	2_B.L.	0.8449908639734975	0.6896502389395239	0.5206946982197415
479 2_B.L.accessrate_pl___Saksonia	2_B.L.	0.7788626296416437	0.5192061683046797	0.5658977075977651
480 2_B.L.accessrate_pl___Stuttgart	2_B.L.	0.7677309747915034	0.5825411528293275	0.5609177176954551
481 2_B.L.accessrate_pl___Ukraina	2_B.L.	0.937696691444089	0.5569750232475036	0.7329120744876009
482 2_B.L.accessrate_pl___Ulm	2_B.L.	0.7002933050103844	0.5494800567488174	0.8550108206998505
483 2_B.L.accessrate_pt___Ator	2_B.L.	0.8577190086424559	0.40816947333145	0.5249705426441055
484 2_B.L.accessrate_pt___Automobilismo	2_B.L.	0.7928086508197945	0.50997870123345	0.7681808349359657
485 2_B.L.accessrate_pt___Escritor	2_B.L.	0.8102267368368393	0.5894019137735925	0.3995259369238559
486 2_B.L.accessrate_pt___Extinção	2_B.L.	0.8479444773685281	0.616654923207247	0.4133122084329814
487 2_B.L.accessrate_pt___Fóssil	2_B.L.	0.854537768048449	0.680959384914918	0.4600428666843541
488 2_B.L.accessrate_pt___Medicina	2_B.L.	0.9836591326396203	0.4932815525112279	0.4392400442556452
489 2_B.L.accessrate_pt___Político	2_B.L.	0.7802797011286147	0.5934527651756011	0.6207833011478365
490 2_B.L.accessrate_pt___Rei	2_B.L.	0.7760922701245768	0.4793029085951369	0.5985809395735026
491 2_B.L.accessrate_pt___Suécia	2_B.L.	0.8785316701115489	0.4766615017837197	0.4524539064242914
492 2_B.L.accessrate_pt___Tailândia	2_B.L.	0.8739113418527354	0.5201131976451762	0.5081580016804366
493 2_B.L.accessrate_ro___Budism	2_B.L.	0.757633715247812	0.6147479262318879	0.7838616092898303
494 2_B.L.accessrate_ro___Europa	2_B.L.	0.8552766260595454	0.4760385843740255	1.0520706543278833
495 2_B.L.accessrate_ro___Islam	2_B.L.	0.7440018118734014	0.5217244326903839	0.7131769694861111
496 2_B.L.accessrate_ro___Suedia	2_B.L.	0.8824839584529274	0.504100291406769	0.6598641516425715
497 2_B.L.accessrate_ru___1991	2_B.L.	0.76459119479941	0.4466771228922981	0.4587585926101534
498 2_B.L.accessrate_ru___1995	2_B.L.	0.7060418685909865	0.4269000787377169	0.6495017971833729
499 2_B.L.accessrate_ru___Гамбург	2_B.L.	0.8467342642610473	0.49279993536608613	0.4836323724917419
500 2_B.L.accessrate_ru___Израиль	2_B.L.	0.43229664528267236	0.4233201390056369	1.0000074405489334
501 2_B.L.accessrate_ru___Кёльн	2_B.L.	0.7936123602355348	0.5059667224239879	0.6842310188099674
502 2_B.L.accessrate_ru___Реформация	2_B.L.	0.8755526937656872	0.6157272130330123	0.5477441666990354
503 2_B.L.accessrate_ru___Симферополь	2_B.L.	0.7741010669908168	0.4853039044670817	0.457166335921724
504 2_B.L.accessrate_ru___Университет	2_B.L.	0.7679914527423053	0.4669995277707388	0.6619660976690334
505 2_B.L.accessrate_ru___Цюрих	2_B.L.	0.7024092750246287	0.552081271461786	0.6291773973223652
506 2_B.L.accessrate_ru___Экономика	2_B.L.	0.8744801534432743	0.5317246353956169	0.7095850880252369
507 2_B.L.accessrate_ru___ЮНЕСКО	2_B.L.	0.851535464700527	0.5133234218332485	0.6273921192380814
508 2_B.L.accessrate_ru___Япония	2_B.L.	0.9997580331854491	0.3966127717736322	0.6417468412485127
509 2_B.L.accessrate_sk___Japonsko	2_B.L.	0.7728385784714897	0.5362723568409633	0.6595638767805021
510 2_B.L.accessrate_sl___Nemčija	2_B.L.	0.7116900272907232	0.603937572499811	0.5140775421736217
511 2_B.L.accessrate_sv___Berlin	2_B.L.	0.7872708679797117	0.6015276315271599	0.48738786615153157
512 2_B.L.accessrate_sv___Hamburg	2_B.L.	0.7071336318315526	0.5679693391315422	0.5283297803590957
513 2_B.L.accessrate_sv___München	2_B.L.	0.678077748466651	0.6103681487171726	0.5109271533686468
514 2_B.L.accessrate_tr___Almanca	2_B.L.	0.7964055909488273	0.3751156899039108	0.48279687154271866
515 2_B.L.accessrate_tr___Avrupa	2_B.L.	0.6237826227345029	0.5139452795881573	0.6439545210817587
516 2_B.L.accessrate_tr___Berlin	2_B.L.	0.7239359883390172	0.39718046218902553	0.5797171322310203
517 2_B.L.accessrate_tr___Biyoloji	2_B.L.	0.696507059747193	0.5987542687637812	0.7005103676343613
518 2_B.L.accessrate_tr___Hamburg	2_B.L.	0.7261925418441209	0.38906781530835716	0.5556183156776564
519 2_B.L.accessrate_tr___Kanser	2_B.L.	0.8192246058246873	0.4582574282502767	1.3620144056127552
520 2_B.L.accessrate_tr___Köln	2_B.L.	0.701273602113931	0.418911115587426	0.7544023451837962
521 2_B.L.accessrate_tr___Nüfus	2_B.L.	0.6613716066804519	0.5243151184015001	0.612784827472961
522 2_B.L.accessrate_tr___Tıp	2_B.L.	0.8292209290420139	0.362212131510232	1.1868515394046566
523 2_B.L.accessrate_zh___邮政编码	2_B.L.	0.7756230951608079	0.5748680675915256	0.8239534426613512
1 2_CN.accessrate_de___Heidelberg	2_CN.	0.9054908593370098	0.49048606220422813	0.5911331141393849
1 2_IWL.accessrate_en___Heidelberg	2_IWL.	0.5607545670871518	0.5558938949131966	0.4130774790022117
2 2_IWL.accessrate_es___Heidelberg	2_IWL.	0.7440803168789579	0.500129854490698	0.41165056362218755
3 2_IWL.accessrate_fr___Heidelberg	2_IWL.	0.8300412750162645	0.43431394489803066	0.6817276670179868
4 2_IWL.accessrate_it___Heidelberg	2_IWL.	0.7908466864444987	0.4641694561974133	0.5539565334980908
5 2_IWL.accessrate_ja___ハイデルベルク	2_IWL.	0.7485833137364669	0.7163255232103817	0.5745457258245148
6 2_IWL.accessrate_pl___Heidelberg	2_IWL.	0.663449430408886	0.6827759456069699	0.7404225071803751
